Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.6890000000000001,0.687535,0.10847049982983085,0.11051468996386242
2,0.9504399999999998,0.95647,0.11476285028023854,0.0894144802286962
3,0.9872399999999999,0.9854083333333333,0.007369183883654351,0.004521782755741731
4,0.9872399999999999,0.9854083333333333,0.007369183883654351,0.004521782755741731
5,0.9895200000000001,0.9877683333333334,0.006506142055353895,0.0036172633447038222
6,0.9903600000000001,0.9883033333333333,0.006724983601797464,0.0032450940940151663
7,0.99048,0.9883816666666668,0.006780070140574612,0.003132887916528554
8,0.99048,0.9883816666666668,0.006780070140574612,0.003132887916528554
9,0.99048,0.9883816666666668,0.006780070140574612,0.003132887916528554
10,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
11,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
12,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
13,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
14,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
15,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
16,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
17,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
18,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
19,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
20,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
21,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
22,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
23,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
24,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
25,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
26,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
27,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
28,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
29,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
30,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
31,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
32,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
33,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
34,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
35,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
36,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
37,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
38,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
39,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
40,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
41,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
42,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
43,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
44,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
45,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
46,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
47,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
48,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
49,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
50,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
51,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
52,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
53,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
54,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
55,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
56,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
57,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
58,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
59,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
60,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
61,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
62,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
63,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
64,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
65,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
66,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
67,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
68,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
69,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
70,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
71,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
72,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
73,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
74,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
75,0.99116,0.9887750000000001,0.007079446306032719,0.0036306974171042544
