Timestamp,single_best_optimization_score,single_best_test_score,single_best_optimization_score_std,single_best_test_score_std
1,0.68048,0.6422333333333332,0.13971199938921972,0.12323573542024206
2,0.91504,0.9050850000000003,0.15949599641091658,0.16698543985919598
3,0.9887999999999998,0.9849450000000001,0.012259708171259385,0.00439717937439642
4,0.9897599999999999,0.9852433333333334,0.00944593410474111,0.004633277324468297
5,0.99264,0.9868200000000001,0.01070823898791124,0.004930204575927236
6,0.99264,0.9868200000000001,0.01070823898791124,0.004930204575927236
7,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
8,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
9,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
10,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
11,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
12,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
13,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
14,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
15,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
16,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
17,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
18,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
19,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
20,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
21,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
22,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
23,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
24,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
25,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
26,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
27,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
28,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
29,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
30,0.99488,0.9881950000000002,0.010750814749486564,0.004813943998530471
