Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-06-28 23:00:06,0.5067999999999999,0.0,0.4386207805907173
2022-06-28 23:00:06,0.5067999999999999,0.0,0.4386207805907173
2022-06-28 23:00:09,0.6236,0.0,0.6892668776371307
2022-06-28 23:00:09,0.6236,0.0,0.6892668776371307
2022-06-28 23:00:09,0.6236,0.0,0.6892668776371307
