Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-05-09 19:41:58,0.588,0.0,0.5570077172018919
2022-05-09 19:42:00,0.6288999999999999,0.0,0.6083934943158245
2022-05-09 19:42:00,0.6288999999999999,0.0,0.6083934943158245
2022-05-09 19:42:02,0.7332,0.0,0.7243797195253506
2022-05-09 19:42:02,0.7332,0.0,0.7243797195253506
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
2022-05-09 19:42:05,0.8501,0.0,0.7893743257820928
