Timestamp,single_best_optimization_score,single_best_train_score,single_best_test_score
2022-05-11 00:40:41,0.5355,0.0,0.577738254038832
2022-05-11 00:40:43,0.5609,0.0,0.6148976264583201
2022-05-11 00:40:43,0.5609,0.0,0.6148976264583201
2022-05-11 00:40:43,0.5609,0.0,0.6148976264583201
2022-05-11 00:40:43,0.5609,0.0,0.6148976264583201
2022-05-11 00:40:43,0.5609,0.0,0.6148976264583201
2022-05-11 00:40:55,0.5987,0.0,0.5452158631349383
2022-05-11 00:40:55,0.5987,0.0,0.5452158631349383
2022-05-11 00:40:55,0.5987,0.0,0.5452158631349383
2022-05-11 00:41:03,0.605,0.0,0.5270067119778102
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:41:06,0.6307,0.0,0.5396895974930658
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
2022-05-11 00:42:07,0.6331,0.0,0.5623239958500075
